x_position,y_position,x_velocity,y_velocity,angle,angular_velocity,left_leg,right_leg,magnitude_velocity,abs_x_disp,abs_angle,reward,action
0.01058263797312975,0.009037265554070473,-0.9129026532173157,-0.26896828413009644,0.2016913890838623,-1.659961462020874,0,1,0.9517012108235835,0.01058263797312975,0.2016913890838623,-0.75544357791793,0
0.0006548881647177041,0.0026408766862004995,-0.9113356471061707,-0.2752828299999237,0.12013760209083557,-1.6311414241790771,0,0,0.9520048845109732,0.0006548881647177041,0.12013760209083557,7.300213373239174,0
-0.009278392419219017,-0.0037635231856256723,-0.9111178517341614,-0.28009122610092163,0.038650400936603546,-1.6298067569732666,0,0,0.953198226867352,0.009278392419219017,0.038650400936603546,8.283580585837683,0
-0.0192126277834177,-0.010174968279898167,-0.9109800457954407,-0.28487667441368103,-0.042800985276699066,-1.6290909051895142,1,0,0.9544838146438064,0.0192126277834177,0.042800985276699066,-6.8490780886374125,0
-0.0289948470890522,-0.016113808378577232,-0.9107292890548706,-0.26684457063674927,-0.10532725602388382,-1.2452061176300049,1,0,0.9490173188911404,0.0289948470890522,0.10532725602388382,-4.618347535243686,0
-0.038507938385009766,-0.021600713953375816,-0.9079951047897339,-0.2475188821554184,-0.14841969311237335,-0.861851692199707,1,0,0.9411273400678764,0.038507938385009766,0.14841969311237335,-2.6089485718391074,0
-0.04778928682208061,-0.026685860008001328,-0.9042316675186157,-0.2285776287317276,-0.17237891256809235,-0.47925299406051636,1,0,0.9326749613976801,0.04778928682208061,0.17237891256809235,-100,0
-0.003847789717838168,1.4095231294631958,-0.38975679874420166,-0.06209671497344971,0.004465429112315178,0.0882856473326683,0,0,0.39467248182802467,0.003847789717838168,0.004465429112315178,-0.2923038422374873,0
-0.007695960812270641,1.4080517292022705,-0.3892296850681305,-0.06541687995195389,0.008827963843941689,0.08725936710834503,0,0,0.39468864096433587,0.007695960812270641,0.008827963843941689,-0.3570734026598643,0
-0.011544322595000267,1.4064832925796509,-0.3892435133457184,-0.0697382241487503,0.013187956996262074,0.08720767498016357,0,0,0.3954414406175069,0.011544322595000267,0.013187956996262074,-0.35292661520765023,0
-0.015392780303955078,1.4048179388046265,-0.38925623893737793,-0.0740642249584198,0.017547370865941048,0.08719675242900848,0,0,0.3962397266885322,0.015392780303955078,0.017547370865941048,-0.348739766133491,0
-0.01924142800271511,1.4030555486679077,-0.3892691433429718,-0.07838732749223709,0.021906133741140366,0.08718306571245193,0,0,0.3970831497901794,0.01924142800271511,0.021906133741140366,-0.34455275840829813,0
-0.023090172559022903,1.4011961221694946,-0.3892820179462433,-0.08271024376153946,0.026264198124408722,0.08716922998428345,0,0,0.39797170376589486,0.023090172559022903,0.026264198124408722,-0.34036271136693586,0
-0.02693920210003853,1.3992398977279663,-0.3892948627471924,-0.0870332270860672,0.030621586367487907,0.08715567737817764,0,0,0.39890508703113836,0.02693920210003853,0.030621586367487907,-0.33611683517369784,0
-0.030788231641054153,1.397186517715454,-0.3893076777458191,-0.0913563147187233,0.03497829660773277,0.08714201301336288,0,0,0.3998830415680894,0.030788231641054153,0.03497829660773277,-0.3318575108880282,0
-0.034637451171875,1.395036220550537,-0.389320433139801,-0.09567949920892715,0.039334312081336975,0.0871284082531929,0,0,0.40090518544678916,0.034637451171875,0.039334312081336975,-0.32757372871711254,0
-0.03848676756024361,1.3927888870239258,-0.3893330991268158,-0.10000278055667877,0.04368967562913895,0.0871148630976677,0,0,0.40197116303448066,0.03848676756024361,0.04368967562913895,-0.32326121216573256,0
-0.042336273938417435,1.3904445171356201,-0.3893457353115082,-0.10432615131139755,0.0480443499982357,0.08710134774446487,0,0,0.4030807005028857,0.042336273938417435,0.0480443499982357,-0.3189364359425042,0
-0.046185873448848724,1.3880033493041992,-0.3893583416938782,-0.1086496114730835,0.05239835008978844,0.08708787709474564,0,0,0.4042334207321003,0.046185873448848724,0.05239835008978844,-0.314554360402326,0
-0.050035666674375534,1.385465145111084,-0.389370858669281,-0.1129731610417366,0.05675166845321655,0.08707445114850998,0,0,0.4054289002580403,0.050035666674375534,0.05675166845321655,-0.3101603971518898,0
-0.053885556757450104,1.3828297853469849,-0.38938337564468384,-0.11729680001735687,0.06110433116555214,0.0870610922574997,0,0,0.4066668902296223,0.053885556757450104,0.06110433116555214,-0.3057332437750233,0
-0.0577356331050396,1.380097508430481,-0.3893957734107971,-0.1216205358505249,0.0654563158750534,0.0870477557182312,0,0,0.4079468392573812,0.0577356331050396,0.0654563158750534,-0.30128034639903944,0
-0.06158571317791939,1.3772683143615723,-0.3894081711769104,-0.1259443461894989,0.06980764865875244,0.08703449368476868,0,0,0.40926848110469005,0.06158571317791939,0.06980764865875244,-0.29681092614666227,0
-0.06543616950511932,1.3743422031402588,-0.38942044973373413,-0.13026826083660126,0.07415831834077835,0.08702127635478973,0,0,0.4106313406223937,0.06543616950511932,0.07415831834077835,-0.2922724031650432,0
-0.06928662955760956,1.3713188171386719,-0.38943272829055786,-0.13459224998950958,0.07850833982229233,0.08700808137655258,0,0,0.4120350992242121,0.06928662955760956,0.07850833982229233,-0.28772648199387163,0
-0.07313718646764755,1.3681983947753906,-0.3894449472427368,-0.13891632854938507,0.08285768330097198,0.0869949460029602,0,0,0.4134792862965961,0.07313718646764755,0.08285768330097198,-0.2831555638625787,0
-0.07698802649974823,1.3649810552597046,-0.3894570767879486,-0.14324048161506653,0.0872064009308815,0.086981862783432,0,0,0.414963443823586,0.07698802649974823,0.0872064009308815,-0.2785675879609073,0
-0.08083896338939667,1.3616667985916138,-0.389469176530838,-0.14756472408771515,0.09155445545911789,0.08696883171796799,0,0,0.41648719816694696,0.08083896338939667,0.09155445545911789,-0.2739189675104683,0
-0.08468999713659286,1.3582555055618286,-0.38948118686676025,-0.15188907086849213,0.09590184688568115,0.08695585280656815,0,0,0.41805009852438885,0.08468999713659286,0.09590184688568115,-0.26925795013420384,0
-0.08854122459888458,1.3547471761703491,-0.3894931375980377,-0.15621349215507507,0.10024860501289368,0.08694292604923248,0,0,0.4196517075240167,0.08854122459888458,0.10024860501289368,-0.26456538800493945,0
-0.09239254146814346,1.3511418104171753,-0.38950496912002563,-0.160537987947464,0.10459473729133606,0.08693006634712219,0,0,0.42129154832413424,0.09239254146814346,0.10459473729133606,-0.25983437030208734,0
-0.09624405205249786,1.3474394083023071,-0.38951680064201355,-0.16486257314682007,0.10894022136926651,0.08691725134849548,0,0,0.42296928194348665,0.09624405205249786,0.10894022136926651,-0.2764534994795156,0
-0.10009412467479706,1.3436187505722046,-0.38937127590179443,-0.1701352298259735,0.11328555643558502,0.0869065448641777,0,0,0.42491879739293836,0.10009412467479706,0.11328555643558502,-0.24792653256835706,0
-0.10394410789012909,1.3397010564804077,-0.38937100768089294,-0.17445679008960724,0.11763090640306473,0.08690651506185532,0,0,0.42666726275615974,0.10394410789012909,0.11763090640306473,-0.2431915459549998,0
-0.10779409110546112,1.335686445236206,-0.38937073945999146,-0.17877836525440216,0.12197621166706085,0.08690644800662994,0,0,0.4284521899219558,0.10779409110546112,0.12197621166706085,-0.2384170829845118,0
-0.11164407432079315,1.3315749168395996,-0.38937050104141235,-0.1830999255180359,0.12632150948047638,0.08690636605024338,0,0,0.4302731424366151,0.11164407432079315,0.12632150948047638,-0.23361418174374649,0
-0.11549405753612518,1.3273663520812988,-0.3893701732158661,-0.18742148578166962,0.1306668221950531,0.08690623939037323,0,0,0.43212956142914666,0.11549405753612518,0.1306668221950531,-0.22878845839284168,0
-0.11934404075145721,1.3230607509613037,-0.3893698751926422,-0.19174306094646454,0.13501213490962982,0.08690617233514786,0,0,0.43402107763417047,0.11934404075145721,0.13501213490962982,-0.22396429464345147,0
-0.123194120824337,1.318658471107483,-0.38936954736709595,-0.19606463611125946,0.13935743272304535,0.0869060531258583,0,0,0.43594723420572307,0.123194120824337,0.13935743272304535,-0.21907246120909463,0
-0.1270442008972168,1.3141591548919678,-0.38936924934387207,-0.2003861963748932,0.14370273053646088,0.08690590411424637,0,0,0.4379075740423149,0.1270442008972168,0.14370273053646088,-0.21416795819342838,0
-0.130894273519516,1.3095626831054688,-0.3893689215183258,-0.20470775663852692,0.1480480134487152,0.08690579235553741,0,0,0.43990160627624675,0.130894273519516,0.1480480134487152,-0.20925917186076504,0
-0.13474445044994354,1.304869532585144,-0.38936859369277954,-0.20902930200099945,0.15239329636096954,0.08690568059682846,0,0,0.4419288916954517,0.13474445044994354,0.15239329636096954,-0.20431308533477477,0
-0.1385946273803711,1.300079345703125,-0.3893682360649109,-0.21335086226463318,0.15673857927322388,0.0869055688381195,0,0,0.4439889747908954,0.1385946273803711,0.15673857927322388,-0.19934100765715357,0
-0.14244480431079865,1.2951921224594116,-0.38936787843704224,-0.2176724374294281,0.16108384728431702,0.08690546452999115,0,0,0.446081434570914,0.14244480431079865,0.16108384728431702,-0.19435491995926668,0
-0.14629507064819336,1.290207862854004,-0.3893674910068512,-0.22199401259422302,0.16542911529541016,0.0869053453207016,0,0,0.44820573446608986,0.14629507064819336,0.16542911529541016,-0.18936315851206587,0
-0.15014533698558807,1.2851269245147705,-0.38936710357666016,-0.22631558775901794,0.1697743833065033,0.08690524846315384,0,0,0.45036150663661706,0.15014533698558807,0.1697743833065033,-0.1843328674775364,0
-0.1539956033229828,1.2799488306045532,-0.38936668634414673,-0.23063713312149048,0.17411962151527405,0.0869051069021225,0,0,0.452548218997919,0.1539956033229828,0.17411962151527405,-0.17929513129251973,0
-0.1578458845615387,1.2746738195419312,-0.3893662989139557,-0.2349586933851242,0.178464874625206,0.08690500259399414,0,0,0.45476553991146895,0.1578458845615387,0.178464874625206,-0.17423894314833888,0
-0.16169624030590057,1.2693018913269043,-0.38936588168144226,-0.23928023874759674,0.18281011283397675,0.08690489083528519,0,0,0.4570129260440897,0.16169624030590057,0.18281011283397675,-0.1691865364350349,0
-0.1655467003583908,1.2638330459594727,-0.3893654942512512,-0.24360179901123047,0.1871553510427475,0.08690477907657623,0,0,0.4592900171626058,0.1655467003583908,0.1871553510427475,-0.16410046207747087,0
-0.16939707100391388,1.2582671642303467,-0.389365017414093,-0.2479233592748642,0.19150058925151825,0.08690468966960907,0,0,0.4615962606698411,0.16939707100391388,0.19150058925151825,-0.15899464345139336,0
-0.1732475310564041,1.2526042461395264,-0.3893645703792572,-0.2522449195384979,0.1958458125591278,0.08690457791090012,0,0,0.46393131816660876,0.1732475310564041,0.1958458125591278,-0.15392386095538768,0
-0.1770980805158615,1.2468445301055908,-0.3893641233444214,-0.25656646490097046,0.20019103586673737,0.08690448105335236,0,0,0.4662947248223877,0.1770980805158615,0.20019103586673737,-0.14881317458579701,0
-0.1809486448764801,1.2409878969192505,-0.3893636465072632,-0.260888010263443,0.20453625917434692,0.0869043618440628,0,0,0.46868603587834357,0.1809486448764801,0.20453625917434692,-0.14370103902058418,0
-0.1847991943359375,1.2350342273712158,-0.38936319947242737,-0.2652095854282379,0.2088814675807953,0.08690425008535385,0,0,0.47110490548509704,0.1847991943359375,0.2088814675807953,0.6601709572353525,3
-0.18858785927295685,1.22899329662323,-0.3816247582435608,-0.26887381076812744,0.21165937185287476,0.055558450520038605,0,0,0.46683036013733115,0.18858785927295685,0.21165937185287476,0.8556275885576679,3
-0.19231462478637695,1.2228771448135376,-0.37381085753440857,-0.27199313044548035,0.21281199157238007,0.023052506148815155,0,0,0.46229298959170007,0.19231462478637695,0.21281199157238007,0.1842656161847458,0
-0.1960413008928299,1.2166638374328613,-0.3738108277320862,-0.27631324529647827,0.21396461129188538,0.023052483797073364,0,0,0.46484788524166754,0.1960413008928299,0.21396461129188538,0.18949552195655883,0
-0.19976797699928284,1.2103533744812012,-0.3738107979297638,-0.2806333601474762,0.21511724591255188,0.023052508011460304,0,0,0.46742869756464067,0.19976797699928284,0.21511724591255188,0.19471416783375162,0
-0.20349469780921936,1.2039456367492676,-0.3738107681274414,-0.2849534749984741,0.21626988053321838,0.023052509874105453,0,0,0.47003507891583485,0.20349469780921936,0.21626988053321838,0.1999336099241873,0
-0.20722141861915588,1.1974408626556396,-0.373810738325119,-0.28927356004714966,0.2174225151538849,0.02305261604487896,0,0,0.4726665275023829,0.20722141861915588,0.2174225151538849,0.20516633031778042,0
-0.2109481394290924,1.1908386945724487,-0.37381067872047424,-0.2935936152935028,0.2185751348733902,0.023052576929330826,0,0,0.475322658347502,0.2109481394290924,0.2185751348733902,0.21036601541788968,0
-0.21467486023902893,1.1841394901275635,-0.37381064891815186,-0.29791373014450073,0.2197277694940567,0.023052576929330826,0,0,0.4780031223414607,0.21467486023902893,0.2197277694940567,0.2155640730757682,0
-0.21840158104896545,1.1773431301116943,-0.37381061911582947,-0.30223384499549866,0.2208804041147232,0.023052576929330826,0,0,0.4807074659360154,0.21840158104896545,0.2208804041147232,0.2207809509523031,0
-0.22212830185890198,1.1704493761062622,-0.3738105893135071,-0.3065539300441742,0.2220330387353897,0.023052562028169632,0,0,0.4834352729711545,0.22212830185890198,0.2220330387353897,0.22593775771881042,0
-0.2258550226688385,1.1634585857391357,-0.3738105893135071,-0.3108740448951721,0.2231856733560562,0.02305256947875023,0,0,0.48618620981167104,0.2258550226688385,0.2231856733560562,0.23109319427058495,0
-0.2295817881822586,1.1563706398010254,-0.3738105595111847,-0.31519415974617004,0.22433830797672272,0.023052571341395378,0,0,0.4889597946403045,0.2295817881822586,0.22433830797672272,0.23624705663434042,0
-0.23330850899219513,1.1491855382919312,-0.3738104999065399,-0.31951427459716797,0.22549094259738922,0.023052489385008812,0,0,0.49175568969472006,0.23330850899219513,0.22549094259738922,0.2413775533632645,0
-0.23703522980213165,1.141903042793274,-0.37381047010421753,-0.3238343894481659,0.22664356231689453,0.023052485659718513,0,0,0.49457353167099705,0.23703522980213165,0.22664356231689453,0.246456424854955,0
-0.24076199531555176,1.134523630142212,-0.37381044030189514,-0.32815444469451904,0.22779616713523865,0.02305246703326702,0,0,0.49741288766699904,0.24076199531555176,0.22779616713523865,0.2515279680766014,0
-0.24448871612548828,1.1270469427108765,-0.37381038069725037,-0.33247455954551697,0.22894880175590515,0.02305244840681553,0,0,0.500273450939458,0.24448871612548828,0.22894880175590515,0.2565630310508311,0
-0.2482154816389084,1.1194730997085571,-0.3738103210926056,-0.3367946445941925,0.23010142147541046,0.0230523943901062,0,0,0.5031548153590445,0.2482154816389084,0.23010142147541046,0.26157033664463825,0
-0.2519422173500061,1.1118019819259644,-0.3738102614879608,-0.34111472964286804,0.23125404119491577,0.023052383214235306,0,0,0.5060566697841911,0.2519422173500061,0.23125404119491577,0.26652437304582577,0
-0.255668967962265,1.1040337085723877,-0.3738102316856384,-0.34543484449386597,0.23240667581558228,0.023052597418427467,0,0,0.5089786930308691,0.255668967962265,0.23240667581558228,0.27145525392569425,0
-0.2593957483768463,1.0961681604385376,-0.3738102316856384,-0.3497549593448639,0.23355931043624878,0.023052606731653214,0,0,0.5119205106222149,0.2593957483768463,0.23355931043624878,0.276328286111152,0
-0.26312246918678284,1.0882055759429932,-0.37381020188331604,-0.3540750741958618,0.23471194505691528,0.02305261231958866,0,0,0.5148817543277643,0.26312246918678284,0.23471194505691528,0.28114880510409535,0
-0.26684921979904175,1.0801457166671753,-0.37381017208099365,-0.35839518904685974,0.23586459457874298,0.02305261790752411,0,0,0.5178620908998771,0.26684921979904175,0.23586459457874298,1.253543979229563,3
-0.27050018310546875,1.0720187425613403,-0.36425086855888367,-0.3610662519931793,0.23501019179821014,-0.01708815060555935,0,0,0.5128816102652738,0.27050018310546875,0.23501019179821014,1.4196994097446531,3
-0.27407360076904297,1.063813328742981,-0.35453587770462036,-0.3642428517341614,0.23216328024864197,-0.05693826079368591,0,0,0.508299667254573,0.27407360076904297,0.23216328024864197,1.8530928434167333,3
-0.27755045890808105,1.0555369853973389,-0.34241101145744324,-0.36702144145965576,0.2268194705247879,-0.10687633603811264,0,0,0.5019462377172198,0.27755045890808105,0.2268194705247879,0.9375256931867,0
-0.2810273766517639,1.0471636056900024,-0.34241020679473877,-0.3713437616825104,0.22147566080093384,-0.10687611252069473,0,0,0.5051147990472287,0.2810273766517639,0.22147566080093384,0.9423337233290567,0
